ID,Prob1
144268, 0.15
144269, 0.14
144270, 0.10
144271, 0.24
144272, 0.64
144273, 0.08
144274, 0.15
144275, 0.63
144276, 0.18
144277, 0.41
144278, 0.17
144279, 0.04
144280, 0.24
144281, 0.69
144282, 0.46
144283, 0.59
144284, 0.13
144285, 0.08
144286, 0.05
144287, 0.53
144288, 0.36
144289, 0.05
144290, 0.17
144291, 0.33
144292, 0.12
144293, 0.14
144294, 0.38
144295, 0.07
144296, 0.70
144297, 0.83
144298, 0.89
144299, 0.68
144300, 0.29
144301, 0.23
144302, 0.55
144303, 0.33
144304, 0.33
144305, 0.63
144306, 0.23
144307, 0.07
144308, 0.74
144309, 0.10
144310, 0.29
144311, 0.90
144312, 0.23
144313, 0.60
144314, 0.05
144315, 0.87
144316, 0.09
144317, 0.11
144318, 0.18
144319, 0.09
144320, 0.51
144321, 0.33
144322, 0.37
144323, 0.07
144324, 0.93
144325, 0.13
144326, 0.10
144327, 0.28
144328, 0.23
144329, 0.77
144330, 0.52
144331, 0.71
144332, 0.24
144333, 0.13
144334, 0.09
144335, 0.41
144336, 0.80
144337, 0.35
144338, 0.50
144339, 0.52
144340, 0.06
144341, 0.75
144342, 0.37
144343, 0.15
144344, 0.93
144345, 0.61
144346, 0.07
144347, 0.10
144348, 0.05
144349, 0.32
144350, 0.39
144351, 0.38
144352, 0.63
144353, 0.84
144354, 0.56
144355, 0.02
144356, 0.11
144357, 0.62
144358, 0.11
144359, 0.30
144360, 0.45
144361, 0.71
144362, 0.06
144363, 0.45
144364, 0.51
144365, 0.35
144366, 0.09
144367, 0.40
144368, 0.02
144369, 0.13
144370, 0.23
144371, 0.24
144372, 0.57
144373, 0.21
144374, 0.31
144375, 0.12
144376, 0.06
144377, 0.02
144378, 0.24
144379, 0.06
144380, 0.17
144381, 0.20
144382, 0.16
144383, 0.61
144384, 0.72
144385, 0.04
144386, 0.13
144387, 0.38
144388, 0.04
144389, 0.08
144390, 0.06
144391, 0.15
144392, 0.07
144393, 0.17
144394, 0.07
144395, 0.78
144396, 0.02
144397, 0.29
144398, 0.23
144399, 0.15
144400, 0.21
144401, 0.34
144402, 0.64
144403, 0.11
144404, 0.01
144405, 0.59
144406, 0.20
144407, 0.18
144408, 0.38
144409, 0.29
144410, 0.13
144411, 0.49
144412, 0.52
144413, 0.08
144414, 0.93
144415, 0.05
144416, 0.20
144417, 0.03
144418, 0.40
144419, 0.49
144420, 0.14
144421, 0.14
144422, 0.28
144423, 0.84
144424, 0.21
144425, 0.15
144426, 0.30
144427, 0.65
144428, 0.27
144429, 0.91
144430, 0.22
144431, 0.52
144432, 0.16
144433, 0.15
144434, 0.12
144435, 0.11
144436, 0.19
144437, 0.12
144438, 0.54
144439, 0.31
144440, 0.63
144441, 0.12
144442, 0.39
144443, 0.17
144444, 0.61
144445, 0.05
144446, 0.35
144447, 0.13
144448, 0.42
144449, 0.43
144450, 0.14
144451, 0.11
144452, 0.08
144453, 0.47
144454, 0.20
144455, 0.15
144456, 0.27
144457, 0.03
144458, 0.26
144459, 0.17
144460, 0.13
144461, 0.12
144462, 0.50
144463, 0.84
144464, 0.39
144465, 0.23
144466, 0.02
144467, 0.27
144468, 0.67
144469, 0.88
144470, 0.92
144471, 0.05
144472, 0.21
144473, 0.59
144474, 0.37
144475, 0.04
144476, 0.29
144477, 0.20
144478, 0.40
144479, 0.10
144480, 0.61
144481, 0.30
144482, 0.03
144483, 0.41
144484, 0.32
144485, 0.34
144486, 0.21
144487, 0.18
144488, 0.31
144489, 0.37
144490, 0.17
144491, 0.04
144492, 0.67
144493, 0.88
144494, 0.81
144495, 0.06
144496, 0.77
144497, 0.82
144498, 0.14
144499, 0.12
144500, 0.34
144501, 0.15
144502, 0.18
144503, 0.48
144504, 0.54
144505, 0.53
144506, 0.03
144507, 0.14
144508, 0.11
144509, 0.16
144510, 0.60
144511, 0.19
144512, 0.17
144513, 0.10
144514, 0.46
144515, 0.91
144516, 0.07
144517, 0.05
144518, 0.16
144519, 0.83
144520, 0.81
144521, 0.38
144522, 0.15
144523, 0.21
144524, 0.05
144525, 0.56
144526, 0.62
144527, 0.58
144528, 0.50
144529, 0.51
144530, 0.76
144531, 0.12
144532, 0.14
144533, 0.29
144534, 0.19
144535, 0.97
144536, 0.06
144537, 0.39
144538, 0.07
144539, 0.52
144540, 0.83
144541, 0.23
144542, 0.07
144543, 0.27
144544, 0.21
144545, 0.21
144546, 0.09
144547, 0.23
144548, 0.16
144549, 0.27
144550, 0.69
144551, 0.11
144552, 0.38
144553, 0.49
144554, 0.71
144555, 0.31
144556, 0.23
144557, 0.03
144558, 0.30
144559, 0.38
144560, 0.52
144561, 0.05
144562, 0.06
144563, 0.85
144564, 0.09
144565, 0.96
144566, 0.70
144567, 0.12
144568, 0.37
144569, 0.15
144570, 0.18
144571, 0.48
144572, 0.07
144573, 0.39
144574, 0.42
144575, 0.11
144576, 0.07
144577, 0.73
144578, 0.18
144579, 0.09
144580, 0.30
144581, 0.04
144582, 0.30
144583, 0.14
144584, 0.04
144585, 0.72
144586, 0.20
144587, 0.13
144588, 0.08
144589, 0.07
144590, 0.17
144591, 0.07
144592, 0.04
144593, 0.47
144594, 0.26
144595, 0.02
144596, 0.07
144597, 0.68
144598, 0.46
144599, 0.20
144600, 0.71
144601, 0.12
144602, 0.31
144603, 0.02
144604, 0.35
144605, 0.10
144606, 0.87
144607, 0.05
144608, 0.63
144609, 0.78
144610, 0.24
144611, 0.05
144612, 0.18
144613, 0.10
144614, 0.25
144615, 0.12
144616, 0.08
144617, 0.14
144618, 0.77
144619, 0.37
144620, 0.57
144621, 0.46
144622, 0.21
144623, 0.66
144624, 0.90
144625, 0.25
144626, 0.09
144627, 0.14
144628, 0.23
144629, 0.37
144630, 0.25
144631, 0.33
144632, 0.76
144633, 0.70
144634, 0.31
144635, 0.14
144636, 0.88
144637, 0.95
144638, 0.14
144639, 0.54
144640, 0.58
144641, 0.36
144642, 0.33
144643, 0.20
144644, 0.39
144645, 0.13
144646, 0.63
144647, 0.07
144648, 0.26
144649, 0.18
144650, 0.13
144651, 0.69
144652, 0.67
144653, 0.47
144654, 0.46
144655, 0.06
144656, 0.59
144657, 0.48
144658, 0.28
144659, 0.14
144660, 0.15
144661, 0.18
144662, 0.05
144663, 0.78
144664, 0.21
144665, 0.07
144666, 0.10
144667, 0.21
144668, 0.51
144669, 0.79
144670, 0.67
144671, 0.27
144672, 0.10
144673, 0.09
144674, 0.06
144675, 0.19
144676, 0.17
144677, 0.23
144678, 0.20
144679, 0.17
144680, 0.44
144681, 0.07
144682, 0.12
144683, 0.16
144684, 0.16
144685, 0.27
144686, 0.22
144687, 0.57
144688, 0.05
144689, 0.49
144690, 0.69
144691, 0.34
144692, 0.07
144693, 0.07
144694, 0.79
144695, 0.50
144696, 0.02
144697, 0.44
144698, 0.26
144699, 0.23
144700, 0.12
144701, 0.17
144702, 0.36
144703, 0.41
144704, 0.34
144705, 0.72
144706, 0.21
144707, 0.79
144708, 0.16
144709, 0.17
144710, 0.42
144711, 0.02
144712, 0.84
144713, 0.35
144714, 0.54
144715, 0.06
144716, 0.24
144717, 0.78
144718, 0.74
144719, 0.10
144720, 0.79
144721, 0.10
144722, 0.21
144723, 0.04
144724, 0.49
144725, 0.40
144726, 0.25
144727, 0.13
144728, 0.08
144729, 0.49
144730, 0.08
144731, 0.27
144732, 0.07
144733, 0.65
144734, 0.21
144735, 0.77
144736, 0.76
144737, 0.38
144738, 0.08
144739, 0.25
144740, 0.15
144741, 0.88
144742, 0.46
144743, 0.54
144744, 0.14
144745, 0.89
144746, 0.16
144747, 0.05
144748, 0.16
144749, 0.48
144750, 0.02
144751, 0.30
144752, 0.85
144753, 0.18
144754, 0.45
144755, 0.28
144756, 0.50
144757, 0.20
144758, 0.12
144759, 0.51
144760, 0.09
144761, 0.23
144762, 0.12
144763, 0.06
144764, 0.72
144765, 0.23
144766, 0.81
144767, 0.79
144768, 0.61
144769, 0.14
144770, 0.44
144771, 0.91
144772, 0.05
144773, 0.30
144774, 0.09
144775, 0.07
144776, 0.64
144777, 0.18
144778, 0.25
144779, 0.58
144780, 0.26
144781, 0.23
144782, 0.75
144783, 0.92
144784, 0.17
144785, 0.72
144786, 0.64
144787, 0.14
144788, 0.33
144789, 0.18
144790, 0.56
144791, 0.42
144792, 0.21
144793, 0.14
144794, 0.05
144795, 0.10
144796, 0.49
144797, 0.23
144798, 0.16
144799, 0.89
144800, 0.07
144801, 0.24
144802, 0.27
144803, 0.79
144804, 0.33
144805, 0.11
144806, 0.72
144807, 0.18
144808, 0.63
144809, 0.25
144810, 0.39
144811, 0.25
144812, 0.69
144813, 0.11
144814, 0.15
144815, 0.26
144816, 0.23
144817, 0.47
144818, 0.08
144819, 0.07
144820, 0.71
144821, 0.32
144822, 0.11
144823, 0.31
144824, 0.28
144825, 0.69
144826, 0.07
144827, 0.11
144828, 0.03
144829, 0.10
144830, 0.08
144831, 0.04
144832, 0.11
144833, 0.35
144834, 0.37
144835, 0.27
144836, 0.04
144837, 0.21
144838, 0.11
144839, 0.46
144840, 0.84
144841, 0.03
144842, 0.67
144843, 0.56
144844, 0.49
144845, 0.12
144846, 0.40
144847, 0.49
144848, 0.71
144849, 0.26
144850, 0.21
144851, 0.31
144852, 0.14
144853, 0.46
144854, 0.30
144855, 0.05
144856, 0.10
144857, 0.28
144858, 0.69
144859, 0.34
144860, 0.36
144861, 0.12
144862, 0.11
144863, 0.95
144864, 0.06
144865, 0.62
144866, 0.56
144867, 0.69
144868, 0.67
144869, 0.14
144870, 0.04
144871, 0.10
144872, 0.11
144873, 0.16
144874, 0.19
144875, 0.24
144876, 0.36
144877, 0.27
144878, 0.65
144879, 0.80
144880, 0.28
144881, 0.11
144882, 0.17
144883, 0.25
144884, 0.96
144885, 0.95
144886, 0.24
144887, 0.23
144888, 0.73
144889, 0.40
144890, 0.17
144891, 0.09
144892, 0.54
144893, 0.42
144894, 0.08
144895, 0.13
144896, 0.19
144897, 0.57
144898, 0.46
144899, 0.92
144900, 0.70
144901, 0.53
144902, 0.19
144903, 0.11
144904, 0.75
144905, 0.05
144906, 0.72
144907, 0.39
144908, 0.68
144909, 0.72
144910, 0.14
144911, 0.71
144912, 0.13
144913, 0.27
144914, 0.39
144915, 0.63
144916, 0.25
144917, 0.90
144918, 0.92
144919, 0.29
144920, 0.18
144921, 0.07
144922, 0.38
144923, 0.10
144924, 0.50
144925, 0.05
144926, 0.65
144927, 0.02
144928, 0.84
144929, 0.15
144930, 0.70
144931, 0.11
144932, 0.26
144933, 0.05
144934, 0.44
144935, 0.29
144936, 0.14
144937, 0.14
144938, 0.28
144939, 0.12
144940, 0.88
144941, 0.66
144942, 0.45
144943, 0.05
144944, 0.33
144945, 0.06
144946, 0.44
144947, 0.18
144948, 0.54
144949, 0.14
144950, 0.68
144951, 0.60
144952, 0.62
144953, 0.10
144954, 0.54
144955, 0.25
144956, 0.09
144957, 0.69
144958, 0.16
144959, 0.17
144960, 0.60
144961, 0.22
144962, 0.37
144963, 0.03
144964, 0.28
144965, 0.12
144966, 0.08
144967, 0.30
144968, 0.17
144969, 0.07
144970, 0.12
144971, 0.36
144972, 0.57
144973, 0.40
144974, 0.43
144975, 0.29
144976, 0.23
144977, 0.58
144978, 0.55
144979, 0.17
144980, 0.72
144981, 0.91
144982, 0.02
144983, 0.26
144984, 0.03
144985, 0.12
144986, 0.04
144987, 0.15
144988, 0.10
144989, 0.16
144990, 0.68
144991, 0.47
144992, 0.53
144993, 0.47
144994, 0.24
144995, 0.04
144996, 0.09
144997, 0.24
144998, 0.06
144999, 0.14
145000, 0.18
145001, 0.04
145002, 0.74
145003, 0.25
145004, 0.24
145005, 0.51
145006, 0.38
145007, 0.31
145008, 0.10
145009, 0.05
145010, 0.37
145011, 0.42
145012, 0.61
145013, 0.06
145014, 0.65
145015, 0.25
145016, 0.12
145017, 0.31
145018, 0.19
145019, 0.91
145020, 0.32
145021, 0.16
145022, 0.32
145023, 0.30
145024, 0.21
145025, 0.52
145026, 0.13
145027, 0.41
145028, 0.27
145029, 0.64
145030, 0.81
145031, 0.09
145032, 0.25
145033, 0.24
145034, 0.48
145035, 0.04
145036, 0.46
145037, 0.15
145038, 0.54
145039, 0.42
145040, 0.20
145041, 0.15
145042, 0.85
145043, 0.21
145044, 0.15
145045, 0.26
145046, 0.92
145047, 0.54
145048, 0.26
145049, 0.76
145050, 0.17
145051, 0.07
145052, 0.19
145053, 0.12
145054, 0.39
145055, 0.27
145056, 0.62
145057, 0.10
145058, 0.34
145059, 0.41
145060, 0.80
145061, 0.17
145062, 0.06
145063, 0.35
145064, 0.38
145065, 0.66
145066, 0.50
145067, 0.59
145068, 0.08
145069, 0.15
145070, 0.50
145071, 0.12
145072, 0.80
145073, 0.64
145074, 0.27
145075, 0.16
145076, 0.20
145077, 0.02
145078, 0.02
145079, 0.26
145080, 0.33
145081, 0.13
145082, 0.22
145083, 0.18
145084, 0.10
145085, 0.23
145086, 0.41
145087, 0.81
145088, 0.23
145089, 0.05
145090, 0.53
145091, 0.35
145092, 0.85
145093, 0.26
145094, 0.91
145095, 0.61
145096, 0.56
145097, 0.70
145098, 0.27
145099, 0.60
145100, 0.65
145101, 0.10
145102, 0.60
145103, 0.22
145104, 0.40
145105, 0.45
145106, 0.28
145107, 0.59
145108, 0.29
145109, 0.68
145110, 0.18
145111, 0.19
145112, 0.55
145113, 0.78
145114, 0.32
145115, 0.68
145116, 0.15
145117, 0.70
145118, 0.45
145119, 0.89
145120, 0.02
145121, 0.35
145122, 0.14
145123, 0.49
145124, 0.81
145125, 0.15
145126, 0.17
145127, 0.85
145128, 0.18
145129, 0.10
145130, 0.90
145131, 0.88
145132, 0.25
145133, 0.83
145134, 0.27
145135, 0.20
145136, 0.05
145137, 0.50
145138, 0.85
145139, 0.89
145140, 0.21
145141, 0.56
145142, 0.24
145143, 0.26
145144, 0.22
145145, 0.35
145146, 0.70
145147, 0.08
145148, 0.09
145149, 0.21
145150, 0.06
145151, 0.41
145152, 0.10
145153, 0.79
145154, 0.42
145155, 0.13
145156, 0.74
145157, 0.10
145158, 0.55
145159, 0.33
145160, 0.16
145161, 0.17
145162, 0.76
145163, 0.62
145164, 0.69
145165, 0.14
145166, 0.40
145167, 0.26
145168, 0.22
145169, 0.33
145170, 0.07
145171, 0.82
145172, 0.87
145173, 0.51
145174, 0.56
145175, 0.21
145176, 0.13
145177, 0.24
145178, 0.03
145179, 0.80
145180, 0.82
145181, 0.16
145182, 0.09
145183, 0.29
145184, 0.51
145185, 0.29
145186, 0.28
145187, 0.58
145188, 0.13
145189, 0.86
145190, 0.11
145191, 0.15
145192, 0.17
145193, 0.22
145194, 0.64
145195, 0.27
145196, 0.15
145197, 0.38
145198, 0.04
145199, 0.36
145200, 0.04
145201, 0.27
145202, 0.39
145203, 0.56
145204, 0.39
145205, 0.18
145206, 0.35
145207, 0.23
145208, 0.43
145209, 0.33
145210, 0.35
145211, 0.91
145212, 0.10
145213, 0.13
145214, 0.02
145215, 0.04
145216, 0.92
145217, 0.21
145218, 0.77
145219, 0.32
145220, 0.57
145221, 0.41
145222, 0.38
145223, 0.06
145224, 0.14
145225, 0.75
145226, 0.19
145227, 0.51
145228, 0.03
145229, 0.32
145230, 0.10
145231, 0.08
145232, 0.37
145233, 0.11
145234, 0.08
145235, 0.26
145236, 0.58
145237, 0.57
145238, 0.07
145239, 0.51
145240, 0.07
145241, 0.27
145242, 0.17
145243, 0.08
145244, 0.05
145245, 0.06
145246, 0.54
145247, 0.21
145248, 0.85
145249, 0.04
145250, 0.21
145251, 0.28
145252, 0.12
145253, 0.57
145254, 0.42
145255, 0.13
145256, 0.88
145257, 0.37
145258, 0.08
145259, 0.05
145260, 0.20
145261, 0.62
145262, 0.27
145263, 0.07
145264, 0.44
145265, 0.13
145266, 0.19
145267, 0.32
145268, 0.19
145269, 0.07
145270, 0.06
145271, 0.22
145272, 0.14
145273, 0.07
145274, 0.93
145275, 0.10
145276, 0.36
145277, 0.59
145278, 0.06
145279, 0.39
145280, 0.62
145281, 0.17
145282, 0.32
145283, 0.85
145284, 0.48
145285, 0.15
145286, 0.16
145287, 0.26
145288, 0.77
145289, 0.17
145290, 0.06
145291, 0.05
145292, 0.21
145293, 0.23
145294, 0.34
145295, 0.78
145296, 0.54
145297, 0.14
145298, 0.16
145299, 0.30
145300, 0.53
145301, 0.25
145302, 0.30
145303, 0.13
145304, 0.48
145305, 0.20
145306, 0.05
145307, 0.78
145308, 0.83
145309, 0.15
145310, 0.82
145311, 0.17
145312, 0.31
145313, 0.15
145314, 0.05
145315, 0.72
145316, 0.28
145317, 0.71
145318, 0.19
145319, 0.26
145320, 0.90
145321, 0.10
145322, 0.13
145323, 0.14
145324, 0.34
145325, 0.13
145326, 0.65
145327, 0.40
145328, 0.48
145329, 0.09
145330, 0.17
145331, 0.13
145332, 0.51
145333, 0.62
145334, 0.84
145335, 0.27
145336, 0.53
145337, 0.57
145338, 0.73
145339, 0.13
145340, 0.80
145341, 0.29
145342, 0.33
145343, 0.41
145344, 0.03
145345, 0.32
145346, 0.39
145347, 0.31
145348, 0.23
145349, 0.04
145350, 0.20
145351, 0.48
145352, 0.30
145353, 0.58
145354, 0.15
145355, 0.10
145356, 0.12
145357, 0.15
145358, 0.09
145359, 0.35
145360, 0.15
145361, 0.33
145362, 0.21
145363, 0.19
145364, 0.92
145365, 0.25
145366, 0.21
145367, 0.92
145368, 0.89
145369, 0.26
145370, 0.03
145371, 0.70
145372, 0.18
145373, 0.08
145374, 0.33
145375, 0.44
145376, 0.25
145377, 0.38
145378, 0.54
145379, 0.19
145380, 0.24
145381, 0.64
145382, 0.17
145383, 0.10
145384, 0.07
145385, 0.08
145386, 0.02
145387, 0.44
145388, 0.27
145389, 0.57
145390, 0.10
145391, 0.51
145392, 0.16
145393, 0.08
145394, 0.24
145395, 0.28
145396, 0.64
145397, 0.57
145398, 0.26
145399, 0.37
145400, 0.26
145401, 0.49
145402, 0.80
145403, 0.21
145404, 0.11
145405, 0.17
145406, 0.07
145407, 0.07
145408, 0.05
145409, 0.56
145410, 0.68
145411, 0.18
145412, 0.16
145413, 0.11
145414, 0.53
145415, 0.15
145416, 0.56
145417, 0.22
145418, 0.48
145419, 0.16
145420, 0.52
145421, 0.14
145422, 0.37
145423, 0.08
145424, 0.19
145425, 0.95
145426, 0.13
145427, 0.87
145428, 0.09
145429, 0.07
145430, 0.56
145431, 0.74
145432, 0.89
145433, 0.32
145434, 0.17
145435, 0.23
145436, 0.65
145437, 0.74
145438, 0.27
145439, 0.05
145440, 0.14
145441, 0.45
145442, 0.07
145443, 0.15
145444, 0.46
145445, 0.05
145446, 0.66
145447, 0.53
145448, 0.72
145449, 0.27
145450, 0.78
145451, 0.07
145452, 0.07
145453, 0.17
145454, 0.46
145455, 0.17
145456, 0.46
145457, 0.24
145458, 0.34
145459, 0.11
145460, 0.15
145461, 0.66
145462, 0.90
145463, 0.18
145464, 0.51
145465, 0.07
145466, 0.04
145467, 0.17
145468, 0.24
145469, 0.24
145470, 0.48
145471, 0.81
145472, 0.13
145473, 0.29
145474, 0.11
145475, 0.08
145476, 0.07
145477, 0.29
145478, 0.62
145479, 0.13
145480, 0.16
145481, 0.42
145482, 0.34
145483, 0.35
145484, 0.27
145485, 0.34
145486, 0.60
145487, 0.17
145488, 0.27
145489, 0.68
145490, 0.19
145491, 0.37
145492, 0.34
145493, 0.94
145494, 0.59
145495, 0.49
145496, 0.32
145497, 0.01
145498, 0.02
145499, 0.43
145500, 0.16
145501, 0.18
145502, 0.22
145503, 0.45
145504, 0.18
145505, 0.10
145506, 0.44
145507, 0.88
145508, 0.76
145509, 0.87
145510, 0.85
145511, 0.17
145512, 0.20
145513, 0.22
145514, 0.12
145515, 0.61
145516, 0.87
145517, 0.14
145518, 0.81
145519, 0.15
145520, 0.33
145521, 0.27
145522, 0.03
145523, 0.10
145524, 0.65
145525, 0.09
145526, 0.72
145527, 0.07
145528, 0.37
145529, 0.17
145530, 0.08
145531, 0.40
145532, 0.28
145533, 0.29
145534, 0.10
145535, 0.19
145536, 0.31
145537, 0.14
145538, 0.12
145539, 0.23
145540, 0.85
145541, 0.47
145542, 0.40
145543, 0.28
145544, 0.90
145545, 0.38
145546, 0.67
145547, 0.07
145548, 0.28
145549, 0.45
145550, 0.27
145551, 0.28
145552, 0.33
145553, 0.21
145554, 0.15
145555, 0.27
145556, 0.78
145557, 0.27
145558, 0.66
145559, 0.32
145560, 0.15
145561, 0.59
145562, 0.38
145563, 0.88
145564, 0.29
145565, 0.27
145566, 0.30
145567, 0.25
145568, 0.15
145569, 0.35
145570, 0.17
145571, 0.05
145572, 0.13
145573, 0.47
145574, 0.80
145575, 0.65
145576, 0.05
145577, 0.04
145578, 0.81
145579, 0.07
145580, 0.24
145581, 0.29
145582, 0.58
145583, 0.64
145584, 0.08
145585, 0.09
145586, 0.49
145587, 0.18
145588, 0.40
145589, 0.11
145590, 0.38
145591, 0.71
145592, 0.19
145593, 0.47
145594, 0.66
145595, 0.48
145596, 0.88
145597, 0.28
145598, 0.07
145599, 0.25
145600, 0.57
145601, 0.12
145602, 0.08
145603, 0.07
145604, 0.05
145605, 0.39
145606, 0.15
145607, 0.09
145608, 0.34
145609, 0.14
145610, 0.84
145611, 0.35
145612, 0.70
145613, 0.82
145614, 0.59
145615, 0.66
145616, 0.31
145617, 0.23
145618, 0.83
145619, 0.66
145620, 0.21
145621, 0.14
145622, 0.80
145623, 0.56
145624, 0.06
145625, 0.06
145626, 0.15
145627, 0.25
145628, 0.28
145629, 0.75
145630, 0.20
145631, 0.73
145632, 0.09
145633, 0.08
145634, 0.57
145635, 0.60
145636, 0.06
145637, 0.65
145638, 0.73
145639, 0.34
145640, 0.70
145641, 0.55
145642, 0.30
145643, 0.64
145644, 0.36
145645, 0.56
145646, 0.27
145647, 0.12
145648, 0.22
145649, 0.22
145650, 0.77
145651, 0.12
145652, 0.16
145653, 0.15
145654, 0.07
145655, 0.86
145656, 0.70
145657, 0.80
145658, 0.15
145659, 0.81
145660, 0.36
145661, 0.56
145662, 0.04
145663, 0.45
145664, 0.32
145665, 0.12
145666, 0.17
145667, 0.07
145668, 0.27
145669, 0.07
145670, 0.33
145671, 0.04
145672, 0.09
145673, 0.29
145674, 0.36
145675, 0.43
145676, 0.49
145677, 0.93
145678, 0.50
145679, 0.10
145680, 0.33
145681, 0.06
145682, 0.03
145683, 0.01
145684, 0.10
145685, 0.28
145686, 0.81
145687, 0.09
145688, 0.35
145689, 0.15
145690, 0.65
145691, 0.57
145692, 0.26
145693, 0.07
145694, 0.24
145695, 0.55
145696, 0.12
145697, 0.94
145698, 0.22
145699, 0.08
145700, 0.07
145701, 0.61
145702, 0.17
145703, 0.13
145704, 0.66
145705, 0.07
145706, 0.11
145707, 0.10
145708, 0.76
145709, 0.23
145710, 0.04
145711, 0.43
145712, 0.14
145713, 0.53
145714, 0.02
145715, 0.91
145716, 0.19
145717, 0.34
145718, 0.60
145719, 0.27
145720, 0.80
145721, 0.71
145722, 0.10
145723, 0.90
145724, 0.14
145725, 0.05
145726, 0.63
145727, 0.83
145728, 0.02
145729, 0.94
145730, 0.48
145731, 0.55
145732, 0.10
145733, 0.18
145734, 0.10
145735, 0.94
145736, 0.57
145737, 0.13
145738, 0.70
145739, 0.05
145740, 0.75
145741, 0.17
145742, 0.17
145743, 0.21
145744, 0.14
145745, 0.23
145746, 0.82
145747, 0.29
145748, 0.09
145749, 0.14
145750, 0.37
145751, 0.15
145752, 0.08
145753, 0.21
145754, 0.64
145755, 0.08
145756, 0.45
145757, 0.20
145758, 0.21
145759, 0.45
145760, 0.76
145761, 0.08
145762, 0.77
145763, 0.72
145764, 0.94
145765, 0.20
145766, 0.10
145767, 0.33
145768, 0.14
145769, 0.64
145770, 0.16
145771, 0.04
145772, 0.08
145773, 0.05
145774, 0.81
145775, 0.11
145776, 0.65
145777, 0.15
145778, 0.69
145779, 0.83
145780, 0.03
145781, 0.47
145782, 0.19
145783, 0.05
145784, 0.13
145785, 0.69
145786, 0.26
145787, 0.71
145788, 0.14
145789, 0.61
145790, 0.41
145791, 0.12
145792, 0.24
145793, 0.08
145794, 0.26
145795, 0.86
145796, 0.08
145797, 0.18
145798, 0.07
145799, 0.70
145800, 0.12
145801, 0.77
145802, 0.15
145803, 0.83
145804, 0.26
145805, 0.10
145806, 0.31
145807, 0.72
145808, 0.80
145809, 0.26
145810, 0.32
145811, 0.67
145812, 0.05
145813, 0.53
145814, 0.13
145815, 0.23
145816, 0.25
145817, 0.67
145818, 0.97
145819, 0.06
145820, 0.40
145821, 0.29
145822, 0.35
145823, 0.24
145824, 0.66
145825, 0.37
145826, 0.14
145827, 0.15
145828, 0.29
145829, 0.36
145830, 0.07
145831, 0.03
145832, 0.18
145833, 0.50
145834, 0.15
145835, 0.33
145836, 0.25
145837, 0.10
145838, 0.24
145839, 0.44
145840, 0.94
145841, 0.56
145842, 0.45
145843, 0.50
145844, 0.14
145845, 0.67
145846, 0.06
145847, 0.66
145848, 0.04
145849, 0.95
145850, 0.16
145851, 0.15
145852, 0.42
145853, 0.39
145854, 0.80
145855, 0.15
145856, 0.12
145857, 0.15
145858, 0.14
145859, 0.27
145860, 0.17
145861, 0.20
145862, 0.53
145863, 0.78
145864, 0.10
145865, 0.04
145866, 0.06
145867, 0.53
145868, 0.22
145869, 0.08
145870, 0.46
145871, 0.09
145872, 0.31
145873, 0.64
145874, 0.04
145875, 0.45
145876, 0.10
145877, 0.31
145878, 0.23
145879, 0.72
145880, 0.68
145881, 0.22
145882, 0.24
145883, 0.58
145884, 0.27
145885, 0.02
145886, 0.84
145887, 0.57
145888, 0.02
145889, 0.27
145890, 0.14
145891, 0.38
145892, 0.48
145893, 0.17
145894, 0.18
145895, 0.61
145896, 0.92
145897, 0.10
145898, 0.26
145899, 0.41
145900, 0.59
145901, 0.15
145902, 0.03
145903, 0.19
145904, 0.42
145905, 0.32
145906, 0.09
145907, 0.10
145908, 0.33
145909, 0.25
145910, 0.46
145911, 0.38
145912, 0.41
145913, 0.14
145914, 0.23
145915, 0.05
145916, 0.64
145917, 0.56
145918, 0.65
145919, 0.13
145920, 0.41
145921, 0.78
145922, 0.17
145923, 0.05
145924, 0.23
145925, 0.50
145926, 0.57
145927, 0.44
145928, 0.10
145929, 0.74
145930, 0.25
145931, 0.04
145932, 0.71
145933, 0.64
145934, 0.09
145935, 0.18
145936, 0.25
145937, 0.49
145938, 0.30
145939, 0.65
145940, 0.10
145941, 0.20
145942, 0.19
145943, 0.46
145944, 0.43
145945, 0.82
145946, 0.66
145947, 0.41
145948, 0.21
145949, 0.07
145950, 0.62
145951, 0.19
145952, 0.04
145953, 0.47
145954, 0.04
145955, 0.65
145956, 0.43
145957, 0.14
145958, 0.14
145959, 0.41
145960, 0.67
145961, 0.07
145962, 0.18
145963, 0.38
145964, 0.10
145965, 0.12
145966, 0.42
145967, 0.07
145968, 0.13
145969, 0.07
145970, 0.53
145971, 0.46
145972, 0.48
145973, 0.09
145974, 0.37
145975, 0.39
145976, 0.21
145977, 0.72
145978, 0.23
145979, 0.76
145980, 0.83
