ID,Prob1
197535, 0.27
197536, 0.63
197537, 0.46
197538, 0.35
197539, 0.43
197540, 0.27
197541, 0.76
197542, 0.41
197543, 0.20
197544, 0.43
197545, 0.54
197546, 0.20
197547, 0.14
197548, 0.10
197549, 0.26
197550, 0.40
197551, 0.22
197552, 0.50
197553, 0.67
197554, 0.64
197555, 0.26
197556, 0.16
197557, 0.26
197558, 0.50
197559, 0.49
197560, 0.72
197561, 0.43
197562, 0.41
197563, 0.17
197564, 0.33
197565, 0.34
197566, 0.37
197567, 0.40
197568, 0.73
197569, 0.24
197570, 0.46
197571, 0.27
197572, 0.31
197573, 0.20
197574, 0.33
197575, 0.25
197576, 0.64
197577, 0.17
197578, 0.65
197579, 0.25
197580, 0.23
197581, 0.28
197582, 0.16
197583, 0.79
197584, 0.33
197585, 0.12
197586, 0.44
197587, 0.73
197588, 0.41
197589, 0.17
197590, 0.72
197591, 0.23
197592, 0.49
197593, 0.15
197594, 0.28
197595, 0.37
197596, 0.37
197597, 0.30
197598, 0.22
197599, 0.37
197600, 0.51
197601, 0.28
197602, 0.52
197603, 0.24
197604, 0.19
197605, 0.39
197606, 0.24
197607, 0.17
197608, 0.46
197609, 0.46
197610, 0.41
197611, 0.44
197612, 0.32
197613, 0.11
197614, 0.26
197615, 0.32
197616, 0.28
197617, 0.20
197618, 0.21
197619, 0.38
197620, 0.22
197621, 0.45
197622, 0.12
197623, 0.23
197624, 0.82
197625, 0.59
197626, 0.54
197627, 0.38
197628, 0.28
197629, 0.80
197630, 0.25
197631, 0.24
197632, 0.27
197633, 0.31
197634, 0.30
197635, 0.35
197636, 0.45
197637, 0.31
197638, 0.45
197639, 0.34
197640, 0.79
197641, 0.15
197642, 0.38
197643, 0.34
197644, 0.23
197645, 0.29
197646, 0.19
197647, 0.47
197648, 0.41
197649, 0.60
197650, 0.44
197651, 0.35
197652, 0.27
197653, 0.50
197654, 0.39
197655, 0.36
197656, 0.46
197657, 0.23
197658, 0.23
197659, 0.10
197660, 0.17
197661, 0.33
197662, 0.19
197663, 0.73
197664, 0.35
197665, 0.41
197666, 0.59
197667, 0.20
197668, 0.19
197669, 0.30
197670, 0.09
197671, 0.45
197672, 0.25
197673, 0.33
197674, 0.19
197675, 0.27
197676, 0.44
197677, 0.27
197678, 0.40
197679, 0.20
197680, 0.19
197681, 0.35
197682, 0.21
197683, 0.27
197684, 0.38
197685, 0.35
197686, 0.21
197687, 0.69
197688, 0.36
197689, 0.35
197690, 0.17
197691, 0.30
197692, 0.72
197693, 0.06
197694, 0.22
197695, 0.21
197696, 0.21
197697, 0.35
197698, 0.59
197699, 0.27
197700, 0.36
197701, 0.39
197702, 0.24
197703, 0.45
197704, 0.36
197705, 0.26
197706, 0.35
197707, 0.11
197708, 0.15
197709, 0.57
197710, 0.25
197711, 0.15
197712, 0.49
197713, 0.24
197714, 0.58
197715, 0.47
197716, 0.26
197717, 0.72
197718, 0.22
197719, 0.24
197720, 0.40
197721, 0.29
197722, 0.52
197723, 0.26
197724, 0.29
197725, 0.24
197726, 0.22
197727, 0.27
197728, 0.54
197729, 0.51
197730, 0.23
197731, 0.31
197732, 0.23
197733, 0.25
197734, 0.30
197735, 0.40
197736, 0.25
197737, 0.35
197738, 0.45
197739, 0.37
197740, 0.74
197741, 0.21
197742, 0.28
197743, 0.46
197744, 0.17
197745, 0.45
197746, 0.19
197747, 0.35
197748, 0.40
197749, 0.31
197750, 0.23
197751, 0.28
197752, 0.44
197753, 0.05
197754, 0.23
197755, 0.21
197756, 0.30
197757, 0.18
197758, 0.32
197759, 0.40
197760, 0.33
197761, 0.25
197762, 0.59
197763, 0.41
197764, 0.52
197765, 0.43
197766, 0.22
197767, 0.49
197768, 0.15
197769, 0.28
197770, 0.27
197771, 0.62
197772, 0.21
197773, 0.24
197774, 0.13
197775, 0.18
197776, 0.38
197777, 0.45
197778, 0.38
197779, 0.30
197780, 0.27
197781, 0.37
197782, 0.72
197783, 0.20
197784, 0.36
197785, 0.20
197786, 0.09
197787, 0.50
197788, 0.13
197789, 0.23
197790, 0.73
197791, 0.37
197792, 0.45
197793, 0.16
197794, 0.60
197795, 0.34
197796, 0.57
197797, 0.28
197798, 0.43
197799, 0.26
197800, 0.28
197801, 0.36
197802, 0.24
197803, 0.24
197804, 0.30
197805, 0.45
197806, 0.23
197807, 0.28
197808, 0.18
197809, 0.49
197810, 0.24
197811, 0.25
197812, 0.26
197813, 0.37
197814, 0.33
197815, 0.47
197816, 0.31
197817, 0.39
197818, 0.75
197819, 0.26
197820, 0.37
197821, 0.29
197822, 0.20
197823, 0.58
197824, 0.30
197825, 0.25
197826, 0.73
197827, 0.29
197828, 0.23
197829, 0.37
197830, 0.34
197831, 0.51
197832, 0.39
197833, 0.31
197834, 0.54
197835, 0.73
197836, 0.29
197837, 0.43
197838, 0.42
197839, 0.21
197840, 0.20
197841, 0.38
197842, 0.30
197843, 0.26
197844, 0.32
197845, 0.46
197846, 0.19
197847, 0.22
197848, 0.28
197849, 0.92
197850, 0.36
197851, 0.28
197852, 0.34
197853, 0.60
197854, 0.20
197855, 0.24
197856, 0.33
197857, 0.40
197858, 0.51
197859, 0.44
197860, 0.27
197861, 0.30
197862, 0.30
197863, 0.39
197864, 0.19
197865, 0.07
197866, 0.49
197867, 0.16
197868, 0.29
197869, 0.25
197870, 0.26
197871, 0.20
197872, 0.19
197873, 0.23
197874, 0.42
197875, 0.11
197876, 0.22
197877, 0.24
197878, 0.54
197879, 0.38
197880, 0.10
197881, 0.17
197882, 0.46
197883, 0.41
197884, 0.22
197885, 0.41
197886, 0.55
197887, 0.46
197888, 0.18
197889, 0.29
197890, 0.34
197891, 0.37
197892, 0.17
197893, 0.63
197894, 0.25
197895, 0.62
197896, 0.34
197897, 0.24
197898, 0.31
197899, 0.37
197900, 0.16
197901, 0.27
197902, 0.18
197903, 0.15
197904, 0.25
197905, 0.77
197906, 0.51
197907, 0.40
197908, 0.19
197909, 0.28
197910, 0.71
197911, 0.29
197912, 0.44
197913, 0.20
197914, 0.23
197915, 0.22
197916, 0.20
197917, 0.37
197918, 0.72
197919, 0.16
197920, 0.26
197921, 0.48
197922, 0.71
197923, 0.32
197924, 0.21
197925, 0.25
197926, 0.30
197927, 0.86
197928, 0.18
197929, 0.21
197930, 0.32
197931, 0.36
197932, 0.25
197933, 0.30
197934, 0.20
197935, 0.23
197936, 0.44
197937, 0.80
197938, 0.42
197939, 0.67
197940, 0.31
197941, 0.52
197942, 0.49
197943, 0.36
197944, 0.16
197945, 0.23
197946, 0.27
197947, 0.20
197948, 0.18
197949, 0.63
197950, 0.49
197951, 0.19
197952, 0.29
197953, 0.62
197954, 0.16
197955, 0.21
197956, 0.31
197957, 0.05
197958, 0.47
197959, 0.45
197960, 0.32
197961, 0.30
197962, 0.26
197963, 0.26
197964, 0.48
197965, 0.22
197966, 0.19
197967, 0.22
197968, 0.08
197969, 0.35
197970, 0.53
197971, 0.28
197972, 0.22
197973, 0.14
197974, 0.28
197975, 0.41
197976, 0.52
197977, 0.14
197978, 0.22
197979, 0.22
197980, 0.18
197981, 0.28
197982, 0.66
197983, 0.23
197984, 0.26
197985, 0.23
197986, 0.19
197987, 0.37
197988, 0.33
197989, 0.25
197990, 0.47
197991, 0.33
197992, 0.25
197993, 0.54
197994, 0.30
197995, 0.72
197996, 0.40
197997, 0.25
197998, 0.13
197999, 0.69
198000, 0.15
198001, 0.08
198002, 0.34
198003, 0.50
198004, 0.15
198005, 0.26
198006, 0.33
198007, 0.62
198008, 0.22
198009, 0.27
198010, 0.19
198011, 0.23
198012, 0.68
198013, 0.45
198014, 0.43
198015, 0.41
198016, 0.31
198017, 0.24
198018, 0.23
198019, 0.28
198020, 0.82
198021, 0.36
198022, 0.22
198023, 0.34
198024, 0.18
198025, 0.33
198026, 0.46
198027, 0.28
198028, 0.24
198029, 0.63
198030, 0.25
198031, 0.32
198032, 0.25
198033, 0.42
198034, 0.28
198035, 0.68
198036, 0.51
198037, 0.50
198038, 0.40
198039, 0.46
198040, 0.60
198041, 0.38
198042, 0.60
198043, 0.28
198044, 0.36
198045, 0.83
198046, 0.33
198047, 0.22
198048, 0.25
198049, 0.27
198050, 0.28
198051, 0.18
198052, 0.19
198053, 0.41
198054, 0.41
198055, 0.28
198056, 0.14
198057, 0.35
198058, 0.37
198059, 0.33
198060, 0.16
198061, 0.39
198062, 0.25
198063, 0.34
198064, 0.21
198065, 0.29
198066, 0.22
198067, 0.86
198068, 0.62
198069, 0.25
198070, 0.15
198071, 0.12
198072, 0.50
198073, 0.07
198074, 0.22
198075, 0.71
198076, 0.65
198077, 0.05
198078, 0.30
198079, 0.15
198080, 0.36
198081, 0.07
198082, 0.36
198083, 0.53
198084, 0.29
198085, 0.23
198086, 0.15
198087, 0.16
198088, 0.54
198089, 0.29
198090, 0.23
198091, 0.34
198092, 0.58
198093, 0.36
198094, 0.39
198095, 0.79
198096, 0.40
198097, 0.17
198098, 0.46
198099, 0.36
198100, 0.21
198101, 0.19
198102, 0.37
198103, 0.45
198104, 0.28
198105, 0.24
198106, 0.24
198107, 0.26
198108, 0.34
198109, 0.29
198110, 0.33
198111, 0.11
198112, 0.28
198113, 0.26
198114, 0.31
198115, 0.27
198116, 0.32
198117, 0.61
198118, 0.52
198119, 0.86
198120, 0.57
198121, 0.26
198122, 0.67
198123, 0.34
198124, 0.18
198125, 0.30
198126, 0.50
198127, 0.20
198128, 0.29
198129, 0.23
198130, 0.45
198131, 0.23
198132, 0.37
198133, 0.44
198134, 0.53
198135, 0.37
198136, 0.20
198137, 0.42
198138, 0.25
198139, 0.20
198140, 0.22
198141, 0.18
198142, 0.25
198143, 0.22
198144, 0.39
198145, 0.37
198146, 0.29
198147, 0.59
198148, 0.18
198149, 0.04
198150, 0.36
198151, 0.38
198152, 0.23
198153, 0.24
198154, 0.52
198155, 0.68
198156, 0.23
198157, 0.32
198158, 0.74
198159, 0.28
198160, 0.27
198161, 0.35
198162, 0.22
198163, 0.21
198164, 0.27
198165, 0.21
198166, 0.25
198167, 0.21
198168, 0.41
198169, 0.39
198170, 0.23
198171, 0.26
198172, 0.35
198173, 0.42
198174, 0.56
198175, 0.27
198176, 0.42
198177, 0.32
198178, 0.19
198179, 0.43
198180, 0.34
198181, 0.23
198182, 0.35
198183, 0.88
198184, 0.25
198185, 0.19
198186, 0.32
198187, 0.49
198188, 0.32
198189, 0.29
198190, 0.52
198191, 0.44
198192, 0.11
198193, 0.26
198194, 0.27
198195, 0.18
198196, 0.31
198197, 0.22
198198, 0.19
198199, 0.21
198200, 0.50
198201, 0.25
198202, 0.24
198203, 0.23
198204, 0.66
198205, 0.31
198206, 0.22
198207, 0.33
198208, 0.20
198209, 0.16
198210, 0.35
198211, 0.40
198212, 0.11
198213, 0.65
198214, 0.22
198215, 0.54
198216, 0.20
198217, 0.32
198218, 0.20
198219, 0.15
198220, 0.27
198221, 0.54
198222, 0.33
198223, 0.42
198224, 0.23
198225, 0.43
198226, 0.38
198227, 0.39
198228, 0.47
198229, 0.30
198230, 0.09
198231, 0.32
198232, 0.31
198233, 0.22
198234, 0.40
198235, 0.63
198236, 0.54
198237, 0.33
198238, 0.25
198239, 0.33
198240, 0.29
198241, 0.30
198242, 0.62
198243, 0.39
198244, 0.22
198245, 0.24
198246, 0.28
198247, 0.17
198248, 0.22
198249, 0.19
198250, 0.16
198251, 0.55
198252, 0.24
198253, 0.54
198254, 0.26
198255, 0.29
198256, 0.36
198257, 0.45
198258, 0.21
198259, 0.24
198260, 0.42
198261, 0.87
198262, 0.36
198263, 0.37
198264, 0.36
198265, 0.40
198266, 0.84
198267, 0.31
198268, 0.28
198269, 0.24
198270, 0.22
198271, 0.42
198272, 0.35
198273, 0.56
198274, 0.72
198275, 0.33
198276, 0.22
198277, 0.29
198278, 0.53
198279, 0.38
198280, 0.31
198281, 0.40
198282, 0.50
198283, 0.50
198284, 0.92
198285, 0.27
198286, 0.22
198287, 0.53
198288, 0.41
198289, 0.15
198290, 0.18
198291, 0.15
198292, 0.24
198293, 0.35
198294, 0.20
198295, 0.12
198296, 0.28
198297, 0.39
198298, 0.17
198299, 0.44
198300, 0.31
198301, 0.19
198302, 0.64
198303, 0.15
198304, 0.22
198305, 0.15
198306, 0.71
198307, 0.31
198308, 0.18
198309, 0.36
198310, 0.36
198311, 0.33
198312, 0.36
198313, 0.19
198314, 0.27
198315, 0.38
198316, 0.45
198317, 0.30
198318, 0.56
198319, 0.76
198320, 0.20
198321, 0.22
198322, 0.18
198323, 0.46
198324, 0.25
198325, 0.08
198326, 0.17
198327, 0.58
198328, 0.37
198329, 0.21
198330, 0.31
198331, 0.24
198332, 0.32
198333, 0.25
198334, 0.54
198335, 0.32
198336, 0.42
198337, 0.35
198338, 0.71
198339, 0.20
198340, 0.59
198341, 0.45
198342, 0.41
198343, 0.25
198344, 0.54
198345, 0.27
198346, 0.32
198347, 0.28
198348, 0.29
198349, 0.46
198350, 0.31
198351, 0.28
198352, 0.25
198353, 0.18
198354, 0.60
198355, 0.51
198356, 0.11
198357, 0.30
198358, 0.19
198359, 0.37
198360, 0.57
198361, 0.64
198362, 0.44
198363, 0.19
198364, 0.35
198365, 0.35
198366, 0.15
198367, 0.55
198368, 0.47
198369, 0.32
198370, 0.26
198371, 0.41
198372, 0.38
198373, 0.22
198374, 0.24
198375, 0.20
198376, 0.36
198377, 0.30
198378, 0.82
198379, 0.77
198380, 0.31
198381, 0.22
198382, 0.57
198383, 0.58
198384, 0.20
198385, 0.24
198386, 0.19
198387, 0.21
198388, 0.43
198389, 0.26
198390, 0.28
198391, 0.22
198392, 0.24
198393, 0.21
198394, 0.27
198395, 0.26
198396, 0.27
198397, 0.26
198398, 0.20
198399, 0.26
198400, 0.14
198401, 0.16
198402, 0.17
198403, 0.24
198404, 0.43
198405, 0.23
198406, 0.18
198407, 0.27
198408, 0.38
198409, 0.23
198410, 0.33
198411, 0.19
198412, 0.24
198413, 0.65
198414, 0.28
198415, 0.70
198416, 0.19
198417, 0.34
198418, 0.28
198419, 0.38
198420, 0.32
198421, 0.53
198422, 0.55
198423, 0.30
198424, 0.44
198425, 0.29
198426, 0.22
198427, 0.19
198428, 0.40
198429, 0.34
198430, 0.23
198431, 0.15
198432, 0.39
198433, 0.21
198434, 0.44
198435, 0.43
198436, 0.44
198437, 0.32
198438, 0.17
198439, 0.28
198440, 0.14
198441, 0.19
198442, 0.29
198443, 0.37
198444, 0.22
198445, 0.18
198446, 0.12
198447, 0.43
198448, 0.24
198449, 0.49
198450, 0.26
198451, 0.23
198452, 0.27
198453, 0.21
198454, 0.29
198455, 0.11
198456, 0.10
198457, 0.23
198458, 0.28
198459, 0.23
198460, 0.35
198461, 0.25
198462, 0.36
198463, 0.31
198464, 0.21
198465, 0.27
198466, 0.34
198467, 0.28
198468, 0.24
198469, 0.22
198470, 0.38
198471, 0.32
198472, 0.27
198473, 0.22
198474, 0.30
198475, 0.17
198476, 0.34
198477, 0.22
198478, 0.13
198479, 0.26
198480, 0.26
198481, 0.22
198482, 0.24
198483, 0.14
198484, 0.31
198485, 0.44
198486, 0.32
198487, 0.70
198488, 0.35
198489, 0.17
198490, 0.19
198491, 0.28
198492, 0.23
198493, 0.36
198494, 0.09
198495, 0.68
198496, 0.21
198497, 0.23
198498, 0.25
198499, 0.51
198500, 0.16
198501, 0.36
198502, 0.75
198503, 0.69
198504, 0.48
198505, 0.29
198506, 0.30
198507, 0.48
198508, 0.31
198509, 0.46
198510, 0.72
198511, 0.29
198512, 0.26
198513, 0.25
198514, 0.20
198515, 0.53
198516, 0.40
198517, 0.59
198518, 0.44
198519, 0.42
198520, 0.20
198521, 0.34
198522, 0.17
198523, 0.21
198524, 0.32
198525, 0.39
198526, 0.17
198527, 0.54
198528, 0.17
198529, 0.50
198530, 0.35
198531, 0.20
198532, 0.45
198533, 0.43
198534, 0.65
198535, 0.33
198536, 0.27
198537, 0.45
198538, 0.50
198539, 0.45
198540, 0.38
198541, 0.11
198542, 0.08
198543, 0.40
198544, 0.55
198545, 0.25
198546, 0.25
198547, 0.74
198548, 0.34
198549, 0.10
198550, 0.17
198551, 0.16
198552, 0.16
198553, 0.32
198554, 0.09
198555, 0.26
198556, 0.30
198557, 0.33
198558, 0.22
198559, 0.40
198560, 0.29
198561, 0.65
198562, 0.76
198563, 0.33
198564, 0.36
198565, 0.17
198566, 0.07
198567, 0.24
198568, 0.61
198569, 0.30
198570, 0.38
198571, 0.39
198572, 0.49
198573, 0.42
198574, 0.27
198575, 0.16
198576, 0.24
198577, 0.19
198578, 0.39
198579, 0.68
198580, 0.59
198581, 0.64
198582, 0.35
198583, 0.31
198584, 0.77
198585, 0.31
198586, 0.32
198587, 0.39
198588, 0.17
198589, 0.36
198590, 0.24
198591, 0.48
198592, 0.24
198593, 0.53
198594, 0.67
198595, 0.42
198596, 0.25
198597, 0.13
198598, 0.25
198599, 0.29
198600, 0.83
198601, 0.42
198602, 0.26
198603, 0.56
198604, 0.21
198605, 0.20
198606, 0.38
198607, 0.49
198608, 0.31
198609, 0.13
198610, 0.47
198611, 0.42
198612, 0.16
198613, 0.29
198614, 0.29
198615, 0.39
198616, 0.36
198617, 0.29
198618, 0.61
198619, 0.56
198620, 0.35
198621, 0.21
198622, 0.17
198623, 0.76
198624, 0.22
198625, 0.43
198626, 0.34
198627, 0.47
198628, 0.58
198629, 0.24
198630, 0.21
198631, 0.23
198632, 0.17
198633, 0.57
198634, 0.19
198635, 0.32
198636, 0.33
198637, 0.13
198638, 0.16
198639, 0.34
198640, 0.47
198641, 0.35
198642, 0.31
198643, 0.13
198644, 0.31
198645, 0.24
198646, 0.19
198647, 0.23
198648, 0.38
198649, 0.22
198650, 0.35
198651, 0.20
198652, 0.16
198653, 0.27
198654, 0.56
198655, 0.49
198656, 0.33
198657, 0.25
198658, 0.53
198659, 0.57
198660, 0.45
198661, 0.16
198662, 0.27
198663, 0.20
198664, 0.12
198665, 0.40
198666, 0.72
198667, 0.31
198668, 0.29
198669, 0.21
198670, 0.02
198671, 0.22
198672, 0.61
198673, 0.24
198674, 0.31
198675, 0.33
198676, 0.40
198677, 0.57
198678, 0.49
198679, 0.24
198680, 0.19
198681, 0.28
198682, 0.33
198683, 0.40
198684, 0.44
198685, 0.35
198686, 0.26
198687, 0.20
198688, 0.35
198689, 0.06
198690, 0.35
198691, 0.75
198692, 0.19
198693, 0.19
198694, 0.68
198695, 0.26
198696, 0.62
198697, 0.68
198698, 0.31
198699, 0.31
198700, 0.87
198701, 0.43
198702, 0.65
198703, 0.52
198704, 0.22
198705, 0.39
198706, 0.57
198707, 0.63
198708, 0.15
198709, 0.68
198710, 0.53
198711, 0.47
198712, 0.58
198713, 0.39
198714, 0.55
198715, 0.40
198716, 0.18
198717, 0.25
198718, 0.09
198719, 0.39
198720, 0.52
198721, 0.38
198722, 0.40
198723, 0.17
198724, 0.54
198725, 0.21
198726, 0.19
198727, 0.55
198728, 0.37
198729, 0.37
198730, 0.64
198731, 0.13
198732, 0.37
198733, 0.76
198734, 0.47
198735, 0.33
198736, 0.51
198737, 0.39
198738, 0.81
198739, 0.24
198740, 0.40
198741, 0.20
198742, 0.52
198743, 0.38
198744, 0.29
198745, 0.58
198746, 0.24
198747, 0.60
198748, 0.26
198749, 0.18
198750, 0.31
198751, 0.38
198752, 0.45
198753, 0.28
198754, 0.31
198755, 0.34
198756, 0.70
198757, 0.22
198758, 0.81
198759, 0.49
198760, 0.75
198761, 0.18
198762, 0.31
198763, 0.30
198764, 0.41
198765, 0.45
198766, 0.31
198767, 0.25
198768, 0.23
198769, 0.24
198770, 0.16
198771, 0.27
198772, 0.25
198773, 0.26
198774, 0.43
198775, 0.31
198776, 0.36
198777, 0.49
198778, 0.34
198779, 0.36
198780, 0.36
198781, 0.23
198782, 0.19
198783, 0.30
198784, 0.22
198785, 0.32
198786, 0.16
198787, 0.28
198788, 0.29
198789, 0.29
198790, 0.22
198791, 0.23
198792, 0.63
198793, 0.27
198794, 0.13
198795, 0.63
198796, 0.22
198797, 0.49
198798, 0.12
198799, 0.24
198800, 0.11
198801, 0.15
198802, 0.14
198803, 0.19
198804, 0.59
198805, 0.54
198806, 0.30
198807, 0.09
198808, 0.30
198809, 0.34
198810, 0.60
198811, 0.29
198812, 0.30
198813, 0.26
198814, 0.27
198815, 0.29
198816, 0.15
198817, 0.18
198818, 0.13
198819, 0.37
198820, 0.35
198821, 0.06
198822, 0.23
198823, 0.17
198824, 0.33
198825, 0.24
198826, 0.37
198827, 0.43
198828, 0.31
198829, 0.30
198830, 0.43
198831, 0.50
198832, 0.35
198833, 0.04
198834, 0.05
198835, 0.47
198836, 0.34
198837, 0.21
198838, 0.41
198839, 0.24
198840, 0.25
198841, 0.28
198842, 0.28
198843, 0.50
198844, 0.50
198845, 0.13
198846, 0.22
198847, 0.24
198848, 0.26
198849, 0.74
198850, 0.44
198851, 0.36
198852, 0.40
198853, 0.18
198854, 0.14
198855, 0.23
198856, 0.40
198857, 0.18
198858, 0.30
198859, 0.22
198860, 0.31
198861, 0.15
198862, 0.59
198863, 0.29
198864, 0.41
198865, 0.39
198866, 0.50
198867, 0.28
198868, 0.32
198869, 0.16
198870, 0.58
198871, 0.15
198872, 0.48
198873, 0.16
198874, 0.30
198875, 0.23
198876, 0.24
198877, 0.60
198878, 0.21
198879, 0.17
198880, 0.70
198881, 0.20
198882, 0.62
198883, 0.43
198884, 0.40
198885, 0.19
198886, 0.21
198887, 0.28
198888, 0.33
198889, 0.77
198890, 0.40
198891, 0.30
198892, 0.51
198893, 0.21
198894, 0.28
198895, 0.22
198896, 0.17
198897, 0.47
198898, 0.24
198899, 0.27
198900, 0.33
198901, 0.24
198902, 0.46
198903, 0.22
198904, 0.28
198905, 0.16
198906, 0.81
198907, 0.34
198908, 0.40
198909, 0.65
198910, 0.48
198911, 0.22
198912, 0.33
198913, 0.26
198914, 0.26
198915, 0.31
198916, 0.28
198917, 0.21
198918, 0.34
198919, 0.20
198920, 0.83
198921, 0.15
198922, 0.38
198923, 0.23
198924, 0.18
198925, 0.31
198926, 0.30
198927, 0.13
198928, 0.45
198929, 0.18
198930, 0.02
198931, 0.52
198932, 0.29
198933, 0.21
198934, 0.28
198935, 0.69
198936, 0.17
198937, 0.41
198938, 0.12
198939, 0.10
198940, 0.58
198941, 0.41
198942, 0.29
198943, 0.31
198944, 0.31
198945, 0.17
198946, 0.47
198947, 0.32
198948, 0.21
198949, 0.40
198950, 0.38
198951, 0.28
198952, 0.38
198953, 0.37
198954, 0.22
198955, 0.15
198956, 0.36
198957, 0.25
198958, 0.42
198959, 0.21
198960, 0.11
198961, 0.41
198962, 0.23
198963, 0.72
198964, 0.08
198965, 0.17
198966, 0.34
198967, 0.37
198968, 0.19
198969, 0.28
198970, 0.19
198971, 0.09
198972, 0.29
198973, 0.24
198974, 0.26
198975, 0.41
198976, 0.32
198977, 0.19
198978, 0.14
198979, 0.37
198980, 0.51
198981, 0.45
198982, 0.57
198983, 0.16
198984, 0.32
198985, 0.29
198986, 0.33
198987, 0.50
198988, 0.45
198989, 0.24
198990, 0.24
198991, 0.50
198992, 0.19
198993, 0.34
198994, 0.25
198995, 0.30
198996, 0.36
198997, 0.37
198998, 0.35
198999, 0.76
199000, 0.21
199001, 0.14
199002, 0.57
199003, 0.12
199004, 0.24
199005, 0.38
199006, 0.25
199007, 0.51
199008, 0.33
199009, 0.58
199010, 0.16
199011, 0.51
199012, 0.68
199013, 0.33
199014, 0.21
199015, 0.26
199016, 0.27
199017, 0.58
199018, 0.42
199019, 0.35
199020, 0.25
199021, 0.21
199022, 0.39
199023, 0.19
199024, 0.17
199025, 0.24
199026, 0.21
199027, 0.49
199028, 0.35
199029, 0.40
199030, 0.32
199031, 0.25
199032, 0.57
199033, 0.13
199034, 0.42
199035, 0.25
199036, 0.20
199037, 0.25
199038, 0.40
199039, 0.54
199040, 0.40
199041, 0.17
199042, 0.38
199043, 0.27
199044, 0.24
199045, 0.49
199046, 0.59
199047, 0.35
199048, 0.56
199049, 0.45
199050, 0.71
199051, 0.24
199052, 0.19
199053, 0.20
199054, 0.35
199055, 0.21
199056, 0.43
199057, 0.33
199058, 0.14
199059, 0.53
199060, 0.22
199061, 0.56
199062, 0.29
199063, 0.30
199064, 0.28
199065, 0.41
199066, 0.70
199067, 0.27
199068, 0.61
199069, 0.23
199070, 0.18
199071, 0.30
199072, 0.23
199073, 0.21
199074, 0.50
199075, 0.79
199076, 0.32
199077, 0.18
199078, 0.14
199079, 0.29
199080, 0.24
199081, 0.22
199082, 0.26
199083, 0.45
199084, 0.30
199085, 0.49
199086, 0.29
199087, 0.14
199088, 0.26
199089, 0.50
199090, 0.38
199091, 0.24
199092, 0.24
199093, 0.62
199094, 0.76
199095, 0.21
199096, 0.40
199097, 0.18
199098, 0.32
199099, 0.19
199100, 0.31
199101, 0.31
199102, 0.12
199103, 0.25
199104, 0.29
199105, 0.23
199106, 0.21
199107, 0.26
199108, 0.30
199109, 0.43
199110, 0.39
199111, 0.41
199112, 0.36
199113, 0.43
199114, 0.52
199115, 0.22
199116, 0.34
199117, 0.65
199118, 0.26
199119, 0.21
199120, 0.27
199121, 0.40
199122, 0.39
199123, 0.44
199124, 0.30
199125, 0.20
199126, 0.30
199127, 0.32
199128, 0.20
199129, 0.13
199130, 0.52
199131, 0.57
199132, 0.20
199133, 0.32
199134, 0.79
199135, 0.14
199136, 0.27
199137, 0.27
199138, 0.49
199139, 0.23
199140, 0.76
199141, 0.17
199142, 0.40
199143, 0.35
199144, 0.16
199145, 0.08
199146, 0.48
199147, 0.22
199148, 0.56
199149, 0.54
199150, 0.26
199151, 0.47
199152, 0.49
199153, 0.40
199154, 0.26
199155, 0.36
199156, 0.19
199157, 0.44
199158, 0.73
199159, 0.16
199160, 0.22
199161, 0.64
199162, 0.28
199163, 0.29
199164, 0.20
199165, 0.36
199166, 0.35
199167, 0.22
199168, 0.48
199169, 0.15
199170, 0.30
199171, 0.25
199172, 0.26
199173, 0.34
199174, 0.58
199175, 0.29
199176, 0.24
199177, 0.20
199178, 0.33
199179, 0.20
199180, 0.54
199181, 0.26
199182, 0.42
199183, 0.59
199184, 0.23
199185, 0.23
199186, 0.17
199187, 0.12
199188, 0.59
199189, 0.35
199190, 0.23
199191, 0.20
199192, 0.74
199193, 0.28
199194, 0.29
199195, 0.33
199196, 0.29
199197, 0.63
199198, 0.29
199199, 0.24
199200, 0.26
199201, 0.60
199202, 0.38
199203, 0.16
199204, 0.57
199205, 0.24
199206, 0.32
199207, 0.77
199208, 0.24
199209, 0.73
199210, 0.24
199211, 0.85
199212, 0.58
199213, 0.09
199214, 0.70
199215, 0.35
199216, 0.61
199217, 0.24
199218, 0.35
199219, 0.88
199220, 0.21
199221, 0.55
199222, 0.15
199223, 0.18
199224, 0.37
199225, 0.50
199226, 0.34
199227, 0.25
199228, 0.66
199229, 0.23
199230, 0.34
199231, 0.40
199232, 0.35
199233, 0.87
199234, 0.18
199235, 0.18
199236, 0.71
199237, 0.90
199238, 0.22
199239, 0.49
199240, 0.56
199241, 0.22
199242, 0.29
199243, 0.58
199244, 0.42
199245, 0.21
199246, 0.70
199247, 0.21
